,0
2267,25923.481064305885
2268,21251.16852469095
2269,21251.895660168222
2270,21245.151783903402
2271,25863.041221315452
2272,25867.314112764598
2273,25871.572550450437
2274,22611.944239802237
2275,23911.377984665105
2276,23863.548637108885
2277,23790.235491129697
2278,24289.7551224792
2279,13880.144792887124
2280,9102.683690473961
2281,9117.40383906376
2282,9125.024314023081
2283,9218.602251083903
2284,13947.933619843974
2285,23205.696202812247
2286,25873.500180600528
2287,25882.393860053602
2288,21235.907127076214
2289,25895.59663058305
2290,26370.428687602805
2291,25940.4294527505
2292,21272.4237494994
2293,21276.52154978657
2294,21275.027141222017
2295,25898.37675325859
2296,25905.865585304466
2297,25911.2551557487
2298,22656.358722729175
2299,23957.448432832
2300,23910.056244844105
2301,23838.460810929577
2302,24318.270900558644
2303,13927.878877285682
2304,9154.878925501795
2305,9173.142649886886
2306,9183.502389397529
2307,9595.538211425657
2308,14323.540902309887
2309,23416.68296609091
2310,25947.961646086307
2311,25953.83384302943
2312,21303.334665852286
2313,25963.76660334049
2314,26406.580245356996
2315,26004.085348141594
2316,21340.297137493508
2317,21341.342939009814
2318,21330.4051794047
2319,25953.806475912483
2320,25952.539184604233
2321,25953.744076898212
2322,22608.561220658336
2323,23914.405430051196
2324,23881.07261080687
2325,23873.30482796158
2326,24345.35346408993
2327,13958.570558559162
2328,9181.048547850763
2329,9193.572109519922
2330,9198.089503736117
2331,9290.503089849382
2332,14017.79072629186
2333,23269.00071709282
2334,25927.689469734116
2335,25935.697463317898
2336,21290.29574397876
2337,25943.142213559648
2338,26397.17406912237
2339,25977.438565263532
2340,21312.03497420121
2341,21316.595456408846
2342,21312.69921375786
2343,25933.429986495816
2344,25930.64109342329
2345,25930.797954333742
2346,22668.138670264405
2347,23961.031636908305
2348,23906.082838849074
2349,23828.20226018476
2350,24309.370997353602
2351,13902.803784331472
2352,9123.381162755491
2353,9134.996143595516
2354,9138.411908867549
2355,9229.69067890414
2356,13954.433322542194
2357,23210.317816922972
2358,25874.814032033297
2359,25889.170861337636
2360,21247.266337797813
2361,25911.429060546783
2362,26385.887251443903
2363,25962.23960393104
2364,21294.871512267833
2365,21299.78020780804
2366,21298.893354208834
2367,25924.403334904826
2368,25934.49727921154
2369,25943.918747738935
2370,22691.849705611014
2371,23988.963531398414
2372,23941.385034587798
2373,23866.290653279084
2374,24334.90003909927
2375,13953.451696480346
2376,9186.970982025363
2377,9203.723210478967
2378,9207.021730698903
2379,9298.756586224232
2380,14023.798883022295
2381,22623.894868455634
2382,25953.284804997533
2383,25951.32984499847
2384,21301.265541620458
2385,25960.976822047873
2386,26405.899918457428
2387,25995.17062470481
2388,21338.86277384942
2389,21354.147047790015
2390,21360.28060504794
2391,25980.68061207736
2392,25974.466239213754
2393,25962.548822538192
2394,22026.172319394103
2395,23978.454589546363
2396,23927.89255523656
2397,23861.05058332007
2398,24340.409065828837
2399,13958.874950963438
2400,9191.663945675897
2401,9213.604205571539
2402,9211.86503336411
2403,9612.89735507769
2404,14336.742194542963
2405,22760.859064989047
2406,25944.391057219837
2407,25942.935630958054
2408,21291.119099158404
2409,25950.45587990759
2410,26397.437653093068
2411,25971.207906294472
2412,21298.064483368766
2413,21296.751967371794
2414,21286.489453798877
2415,25907.017159547628
2416,25906.709046557095
2417,25912.11963613972
2418,21909.884787189025
2419,23877.766065549462
2420,23853.218184015946
2421,23849.719957135963
2422,24331.089624596727
2423,13938.321625001256
2424,9166.1602834218
2425,9181.492900138432
2426,9188.336399914084
2427,9282.418883254939
2428,14010.263017535815
2429,22610.89024554257
2430,25939.04373002626
2431,25945.74040639963
2432,21301.826207260834
2433,25962.978317326146
2434,26416.767254010796
2435,26009.223297635388
2436,21347.96468190636
2437,21361.2688026962
2438,21364.406219667766
2439,26000.38679967996
2440,26158.31918928298
2441,26645.828221594573
2442,22258.81731094965
2443,24065.53889858903
2444,23989.226618462766
2445,23900.41141691464
2446,24359.576724968738
2447,13975.466281142537
2448,9196.70355119269
2449,9206.468388215793
2450,9207.65639190537
2451,9297.62590689288
2452,14020.803848352558
2453,22620.847143079336
2454,25950.717215377077
2455,25964.41751338444
2456,21337.87929060011
2457,26008.687247493082
2458,26474.50506936914
2459,26318.594889827647
2460,21515.994568696453
2461,21410.1814744091
2462,21387.913306016406
2463,25986.886612069055
2464,25975.76277967173
2465,25974.79701734495
2466,22068.16859517054
2467,24023.40493627573
2468,23972.883915373375
2469,23901.250505391432
2470,24371.653387705213
2471,13987.239029747094
2472,9218.134469662069
2473,9240.380935670146
2474,9247.221683826912
2475,9681.061017124544
2476,14397.638942917609
2477,22818.12270125636
2478,25994.61678531536
2479,25990.476785256844
2480,21354.57692146906
2481,26028.662404288894
2482,26533.48163497754
2483,27304.926157856225
2484,23202.442298570764
2485,23249.73839108287
2486,23642.652002267678
2487,29191.808055934733
2488,29896.940476766566
2489,30070.38806511135
2490,24440.582552610493
2491,25636.819793983414
2492,24396.555774647895
2493,23978.766814436905
2494,24423.696426530903
2495,14030.795051061115
2496,9244.52595448274
2497,9247.405980178935
2498,9252.926429543106
2499,9358.402261071466
2500,14110.59468824107
2501,22709.236930682862
2502,26036.87429096868
2503,26067.96614334443
2504,21433.528792945173
2505,27524.398621844743
2506,30704.852496664913
2507,31527.52326856473
2508,27206.09668472248
2509,27837.30536105842
2510,28692.571903443717
2511,35027.767116247844
2512,35398.48959194608
2513,36193.9425796755
2514,30796.725405195535
2515,30921.523868530137
2516,30045.685800987776
2517,28738.70769479498
2518,28089.398291777758
2519,15638.430384859013
2520,9350.58393663956
2521,9360.1743222676
2522,9360.728261038324
2523,9469.065645769502
2524,14195.539405520867
2525,22795.979281201573
2526,26354.679067081463
2527,27775.624320554176
2528,22440.6623867054
2529,28793.443208228287
2530,30851.8186849859
2531,31894.446112628117
2532,27085.66733875073
2533,26641.25470801804
2534,26623.935149167715
2535,32569.09073285982
2536,33292.63273872298
2537,34049.30474529444
2538,29345.59970633105
2539,30790.751677863478
2540,28485.84293187264
2541,26223.53692964097
2542,24993.222751772122
2543,14070.801558549023
2544,9280.488787207112
2545,9288.59047869357
2546,9287.002974725288
2547,9369.931742963505
2548,14072.501754665016
2549,22642.382200695964
2550,25969.746219012737
2551,25974.775172099762
2552,21334.576490774278
2553,25995.79360861217
2554,26458.735622284636
2555,26185.631081303796
2556,21406.102103136003
2557,21404.030599965055
2558,21392.670171822905
2559,26280.616747828615
2560,26781.857967112264
2561,27389.674820737608
2562,22641.11155526989
2563,24402.267682026784
2564,24020.63989470776
2565,23922.699113726692
2566,24381.66357844748
2567,14001.597616857625
2568,9227.411537205611
2569,9243.131573165436
2570,9241.471794169278
2571,9679.063739338875
2572,14407.167202829867
2573,22170.191772342077
2574,26008.231665122017
2575,26032.892002772736
2576,21442.519387769506
2577,27900.162609937874
2578,31196.20140381398
2579,33336.503686855795
2580,28490.51846653313
2581,27796.42320520939
2582,27025.07075907643
2583,31317.7066141359
2584,30854.978791943442
2585,30165.287797895133
2586,23478.37664043897
2587,24232.5345058787
2588,23927.693916925156
2589,23901.907434213485
2590,24358.130230598505
2591,13961.005834442612
2592,9182.91498398447
2593,9190.511110532887
2594,9190.38691500329
2595,9280.65705832951
2596,13999.29469819049
2597,21934.699563331757
2598,25918.631084461667
2599,25919.964625808363
2600,21269.53536956528
2601,25924.884166329546
2602,26390.205274411834
2603,25969.23729374554
2604,21306.254208025566
2605,21313.40729908813
2606,21303.66840678756
2607,25919.918432152266
2608,25923.55897300945
2609,25926.275174895036
2610,22010.399070976055
2611,23967.290072942054
2612,23912.65530727019
2613,23834.47710033922
2614,24314.22594626127
2615,13914.431069814864
2616,9138.28293682571
2617,9151.509006051414
2618,9156.096047903187
2619,9244.334484045361
2620,13966.556638573133
2621,21904.916997061737
2622,25890.97158160722
2623,25902.878271317066
2624,21261.309383167958
2625,25924.297319936126
2626,26390.0284565003
2627,25971.376817183787
2628,21300.187875984782
2629,21303.330255808476
2630,21294.611089863756
2631,25912.00295010726
2632,25917.69614275093
2633,25922.35852181593
2634,22006.898931006646
2635,23966.549204215677
2636,23920.196184044376
2637,23847.030818012194
2638,24316.56895905912
2639,13922.105980864277
2640,9143.068175984507
2641,9155.680690100748
2642,9156.95570830266
2643,9558.06088890907
2644,14284.62012897443
2645,22054.262553091037
2646,25898.784396590025
2647,25898.714096764867
2648,21243.72664408334
2649,25896.903730300863
2650,26365.766289903815
2651,25921.30949040839
2652,21249.674488806162
2653,21247.438640072938
2654,21236.640871407868
2655,25854.897274155683
2656,25861.027477295775
2657,25864.930713903566
2658,21867.669704914904
2659,23834.04830122015
2660,23806.533255251514
2661,23802.04104176435
2662,24301.0709346429
2663,13891.841955825277
2664,9115.995295915624
2665,9129.526192338653
2666,9136.160395161802
2667,9229.903050464654
2668,13957.766725587548
2669,21900.12470804417
2670,25878.743660579337
2671,25884.232239612804
2672,21239.631117142704
2673,25902.993795830942
2674,26374.64632306639
2675,25934.043305574767
2676,21265.43612824972
2677,21270.32889794157
2678,21265.37795915071
2679,25881.414035277252
2680,25885.57963843519
2681,25893.27952523977
2682,21324.215651858347
2683,23939.694348016983
2684,23889.99422260786
2685,23817.7394685095
2686,24308.425856640133
2687,13906.80393631052
2688,9131.002190523122
2689,9146.1601881388
2690,9154.705349904163
2691,9246.620837097222
2692,13975.224318809178
2693,21917.63941443883
2694,25898.208252317003
2695,25914.364485089114
2696,21279.928153347868
2697,25958.552707923198
2698,26428.83228292747
2699,26038.8715376977
2700,21386.654623610586
2701,21400.89284758171
2702,21416.34469076449
2703,26273.63360494737
2704,26684.41521051545
2705,26941.21920469894
2706,21779.904541009673
2707,24097.54633817338
2708,24007.974515967744
2709,23915.297041528647
2710,24378.60059183506
2711,14000.458459061761
2712,9229.140460719675
2713,9247.060965680957
2714,9257.56187007288
2715,9366.656726413687
2716,14127.307859855959
2717,22053.485515794073
2718,25995.442258558294
2719,25973.951754806825
2720,21312.07137259098
2721,25961.08973780344
2722,26398.71461544105
2723,25978.007504394547
2724,21306.39062745125
2725,21293.751261758396
2726,21276.75401499741
2727,25893.335737770045
2728,25897.386158037214
2729,25902.67570744553
2730,21329.904210850353
2731,23944.312794349753
2732,23894.909980429496
2733,23821.571442536086
2734,24306.482965253923
2735,13905.110802475956
2736,9127.892240049776
2737,9142.960074009157
2738,9153.076062323598
2739,9565.48792443962
2740,14283.476474176141
2741,22038.98676382628
2742,25876.779029540532
2743,25883.13407037907
2744,21239.99462276805
2745,25899.98331979653
2746,26375.197007100556
2747,25941.424128815233
2748,21272.162296014667
2749,21275.19608937931
2750,21267.508407836835
2751,25887.879588086915
2752,25889.018988124622
2753,25887.386054493752
2754,21222.375889030067
2755,23843.171905450374
2756,23812.68223524012
2757,23802.90969616867
2758,24295.82632420216
2759,13887.191309961347
2760,9109.924901665478
2761,9125.742654258042
2762,9131.777078700143
2763,9224.283971402336
2764,13952.035569299118
2765,21894.800014934608
2766,25877.351515340582
2767,25900.240568211328
2768,21262.512325104533
2769,25919.483316111284
2770,26384.35689170529
2771,25965.273167476502
2772,21293.970596219067
2773,21292.846103371707
2774,21287.33253616042
2775,25909.668390928608
2776,25915.298122420696
2777,25923.082085778842
2778,21350.713952909202
2779,23966.32365842569
2780,23918.20491261415
2781,23848.882558140744
2782,24322.29122072397
2783,13932.861903803772
2784,9159.843684500374
2785,9177.892658385823
2786,9185.943963568901
2787,9279.818224517221
2788,14003.92872874851
2789,21288.02817398674
2790,25932.84258729409
2791,25930.429566603565
2792,21272.23561454587
2793,25927.06325593551
2794,26383.075537947483
2795,25947.885103875193
2796,21274.99750075854
2797,21269.557289346427
2798,21252.53043317861
2799,25868.244899096026
2800,25867.531105554124
2801,25873.85922028009
2802,21304.475544186367
2803,23921.29109233022
2804,23874.577870960773
2805,23803.61285591479
2806,24302.68390506136
2807,13897.463724393188
2808,9124.594688797213
2809,9142.596307507985
2810,9150.383898282453
2811,9562.099749892392
2812,14291.430342236297
2813,21399.488186514394
2814,25902.67273221879
2815,25904.41828967275
2816,21256.224341777244
2817,25916.959168528036
2818,26385.659525477327
2819,25952.35795664889
2820,21277.131614128957
2821,21275.63727388903
2822,21268.629366437814
2823,25891.844403813506
2824,25897.15204061278
2825,25901.409459640607
2826,21241.954079769534
2827,23867.006148725224
2828,23840.85578149712
2829,23835.659122518668
2830,24320.508389082806
2831,13927.775359271365
2832,9154.12259056543
2833,9170.3861861647
2834,9180.723713961721
2835,9274.31839055504
2836,14004.082782138112
2837,21292.664589695218
2838,25930.84500515328
2839,25941.82010105889
2840,21305.113528454018
2841,25971.830275280226
2842,26433.861888204065
2843,26040.966333353575
2844,21383.204329558906
2845,21390.3235440314
2846,21386.44237627666
2847,25994.600455730597
2848,25971.152538504983
2849,25972.174991634398
2850,21398.06766171201
2851,23997.68461664389
2852,23937.66582724487
2853,23863.92416165644
2854,24331.931265929863
2855,13942.258502168599
2856,9167.155916031246
2857,9184.210362923866
2858,9187.727540569582
2859,9276.869277910977
2860,13996.547377545052
2861,21276.34786238501
2862,25921.384336926596
2863,25942.153612174978
2864,21300.57529522798
2865,25969.135974541798
2866,26420.668235906043
2867,26012.62175193263
2868,21347.729465076634
2869,21353.3609295296
2870,21349.728978940857
2871,25975.613415835764
2872,25993.66340837922
2873,26027.037098170418
2874,21408.52703715615
2875,24007.02812056576
2876,23941.967856039824
2877,23861.55506127548
2878,24330.623700362357
2879,13940.186862348404
2880,9160.704605799698
2881,9167.476898896115
2882,9165.247435409425
2883,9249.088890165453
2884,13962.917582223652
2885,21242.14351910223
2886,25884.852484323936
2887,25900.395329692474
2888,21262.8574017158
2889,25923.216890258907
2890,26388.096571589627
2891,25971.90433295962
2892,21303.87507013644
2893,21310.39913987955
2894,21310.396996970936
2895,25933.81189628991
2896,25941.086710773005
2897,25945.181753229954
2898,21367.267884674515
2899,23972.8097334674
2900,23918.388103349556
2901,23838.333919683057
2902,24317.346437360462
2903,13924.827307096546
2904,9144.86926272252
2905,9143.521335937141
2906,9145.049950292212
2907,9564.979384274839
2908,14288.652716515144
2909,21395.883702423864
2910,25909.546996708526
2911,25938.744188670174
2912,21311.997178262347
2913,25985.908961257963
2914,26452.00472148675
2915,26086.67148703229
2916,21378.760303564548
2917,21379.036949960788
2918,21371.751228383415
2919,26089.196075619922
2920,26533.330594082654
2921,26754.662922618463
2922,21490.68388623276
2923,23942.03691981045
2924,23898.937586484106
2925,23879.835680476303
2926,24340.43765036633
2927,13950.528359184857
2928,9166.993210259912
2929,9182.828528491773
2930,9189.966016695103
2931,9281.130138015247
2932,14005.206579316588
2933,21286.42394290862
2934,25944.417225550227
2935,25977.75910091269
2936,21350.149212636807
2937,26023.59844414987
2938,26667.532401285713
2939,27157.380117098623
2940,22418.722114387096
2941,21987.955357994342
2942,21891.371118912408
2943,27427.413764444827
2944,27785.6658226075
2945,28112.987852157006
2946,22173.988944290533
2947,24310.640568219707
2948,24007.188211367447
2949,23916.067898552945
2950,24376.325853969014
2951,13990.95451650376
2952,9222.912683807413
2953,9236.243836302421
2954,9232.716403752012
2955,9319.00984286734
2956,14036.44479545625
2957,21319.676729174756
2958,25981.971487803006
2959,26012.263997998234
2960,21375.372004790734
2961,26042.111199361076
2962,26612.222165973802
2963,26483.32685889675
2964,21621.460176376764
2965,21430.258714402156
2966,21481.537331140727
2967,26588.506770274016
2968,26776.344207349764
2969,26792.434891963636
2970,21579.952297424148
2971,24043.391124392398
2972,23976.518151731307
2973,23889.387922331036
2974,24348.541192828925
2975,13956.916351125397
2976,9185.525239225975
2977,9201.752001642422
2978,9205.342354958764
2979,9609.595238498081
2980,14325.105107581918
2981,21429.680197401347
2982,25933.73860260403
2983,25947.014269294286
2984,21312.198679996563
2985,25979.576057597093
2986,26441.79826516088
2987,26085.520962503782
2988,21384.604033985433
2989,21407.057355893594
2990,21405.68042841166
2991,26418.147808909052
2992,26695.815142712025
2993,26978.218521945644
2994,21655.471490178512
2995,23302.37720198221
2996,23898.34580208388
2997,23875.371411759716
2998,24340.683699754376
2999,13953.424441167324
3000,9177.47272904501
3001,9189.415922737224
3002,9194.959894405498
3003,9285.978981186201
3004,14002.504079623466
3005,21281.81381975712
3006,25930.47881002235
3007,25948.42834673684
3008,21316.464589911564
3009,25986.682060572144
3010,26454.23144577722
3011,26055.68544465138
3012,21384.33025101201
3013,21385.60822580667
3014,21387.04742807629
3015,26121.706173240193
3016,26225.61018440678
3017,26624.996541120592
3018,21698.28005254576
3019,23390.136831593023
3020,23987.100070491448
3021,23906.00668174038
3022,24367.486082643038
3023,13979.687084384072
3024,9202.799492640297
3025,9215.706429977266
3026,9218.688582350014
3027,9310.246489525896
3028,14032.10067248255
3029,21315.66297438451
3030,25963.08314593095
3031,25973.38000815496
3032,21328.821681743826
3033,25997.049104606056
3034,26445.37887911286
3035,26049.771731183133
3036,21374.39711802119
3037,21368.17519218114
3038,21346.133240402
3039,25963.062660966876
3040,25960.975449344096
3041,25962.905067119566
3042,21398.32013361457
3043,23352.40785085802
3044,23945.668050503726
3045,23869.568458715767
3046,24340.9915146011
3047,13956.554882816072
3048,9186.158683011896
3049,9202.985857364982
3050,9211.485782018965
3051,9305.762804193879
3052,13377.327827681584
3053,21324.68957628487
3054,25971.73038468223
3055,25971.311275236883
3056,21321.726592074378
3057,25980.737650714433
3058,26445.28517499886
3059,26024.340940244525
3060,21349.873665645857
3061,21349.378194117944
3062,21335.549377495783
3063,25950.999246995823
3064,25939.565835734258
3065,25946.149664676683
3066,21376.009343080135
3067,23331.45432894825
3068,23937.771568915083
3069,23866.231602171312
3070,24337.884707060388
3071,13949.635629668126
3072,9178.837712140681
3073,9195.996509365748
3074,9204.140263974308
3075,9616.171508252733
3076,13685.222862669742
3077,21451.788728419386
3078,25950.4924770599
3079,25951.94800270295
3080,21307.020344439585
3081,25966.804284997288
3082,26415.547386201848
3083,26004.667678898608
3084,21342.035787949277
3085,21350.320980737604
3086,21346.17766382924
3087,25969.906899890713
3088,25971.12511548607
3089,26037.7170938204
3090,21320.553098050077
3091,23282.0085015725
3092,23897.807571764988
3093,23877.99848106967
3094,24336.457045440628
3095,13947.250578593494
3096,9173.027970113793
3097,9185.218983422905
3098,9191.739630723567
3099,9283.564159210177
3100,13347.13410867907
3101,21291.00902198033
3102,25952.41747360636
3103,25995.10096464657
3104,21385.592119829766
3105,26233.246920626243
3106,27859.629847573986
3107,29206.85723106086
3108,24454.606616158257
3109,24162.99958729357
3110,24028.22537503774
3111,29958.415835311964
3112,31113.143061034978
3113,32147.57062091963
3114,26495.012742060877
3115,27741.442406381542
3116,26634.044311231242
3117,25371.660170537194
3118,24902.003983176688
3119,14089.808238667141
3120,9305.343514619984
3121,9315.643358282068
3122,9319.228195937983
3123,9427.04222648397
3124,13490.828808485288
3125,21446.996184737312
3126,26121.751956948556
3127,26408.31285218934
3128,21757.65417428679
3129,27335.83703694113
3130,29394.604790201458
3131,30230.247184221706
3132,25137.735626509333
3133,24604.43668071923
3134,24538.32004920583
3135,29924.0376928237
3136,30410.377318165672
3137,30480.39537879003
3138,24276.396739516487
3139,24399.00669686988
3140,24033.258346854826
3141,23930.45040549266
3142,24401.85350437692
3143,14014.777653921796
3144,9241.078778518375
3145,9255.296647963338
3146,9256.197905635217
3147,9665.346844659589
3148,13722.420110136309
3149,21493.653560044917
3150,26000.693316358866
3151,26014.228181821323
3152,21381.805146884042
3153,26053.79617567112
3154,26951.622038412348
3155,26930.54278677464
3156,21504.005268306762
3157,21402.694505762014
3158,21376.5767045335
3159,25980.305522322855
3160,25968.984741095705
3161,25968.688485532828
3162,21303.206172082802
3163,23268.52324599726
3164,23898.015235137886
3165,23891.57218597432
3166,24348.73125329455
3167,13959.891018846323
3168,9185.87669487245
3169,9198.976649267797
3170,9205.702270435762
3171,9299.416651767584
3172,13366.279450512755
3173,21311.95694748239
3174,25954.72920614979
3175,25964.10584751354
3176,21329.859402320693
3177,26001.96404253222
3178,26462.047503073918
3179,26179.11493721689
3180,21522.398467851366
3181,21569.54281758837
3182,21623.891675771993
3183,26688.522470657157
3184,26800.673512204783
3185,27498.765739095634
3186,22209.77436281575
3187,23527.083481121124
3188,23995.561969387385
3189,23906.5809626146
3190,24364.794390662926
3191,13978.312188006821
3192,9200.37773882076
3193,9207.65053462183
3194,9209.205149601401
3195,9293.376910427594
3196,13359.043034467468
3197,21302.388102744408
3198,25944.145057522426
3199,25954.642179214796
3200,21324.97326632855
3201,26005.91856608614
3202,26475.660817625594
3203,26416.80534188214
3204,21938.48981585936
3205,21915.226399959636
3206,21739.864411596198
3207,27036.972007661796
3208,27524.823278007163
3209,27502.303420339405
3210,21905.411561735567
3211,23455.639025988192
3212,23987.16331424651
3213,23901.846650144835
3214,24365.32566429299
3215,13982.016009887038
3216,9205.71493533623
3217,9217.108531976908
3218,9223.489846738436
3219,9315.229124730235
3220,13380.411268201426
3221,21323.324288834065
3222,25976.32007256029
3223,25985.78654216855
3224,21348.13173560821
3225,26020.40508173519
3226,26497.577598696436
3227,26456.92354149374
3228,21536.738644581812
3229,21464.031562848944
3230,21738.318405519054
3231,27448.221779754127
3232,28497.439111018837
3233,29173.990615560728
3234,23582.193078073593
3235,24420.62568817951
3236,24094.359423118527
3237,23933.64569341943
3238,24398.5747796635
3239,14008.967855992943
3240,9231.278797794022
3241,9240.171769155555
3242,9244.16120659154
3243,9663.820292465849
3244,13730.529919830178
3245,21513.580523136596
3246,26012.950679087688
3247,26038.28896469885
3248,21415.511173850093
3249,26369.05878513432
3250,27865.300052087874
3251,29013.122565384867
3252,24359.925279924428
3253,24089.6310735249
3254,23422.895270581856
3255,28827.399868543413
3256,29966.82515530527
3257,30608.008748244316
3258,24559.862007609325
3259,25324.702750755834
3260,24391.599810891625
3261,23966.445742103322
3262,24425.556328346178
3263,14029.830102418471
3264,9251.330645872851
3265,9270.95325382823
3266,9270.292213106173
3267,9354.7253839378
3268,13408.182550138179
3269,21352.817382312816
3270,26013.97218188372
3271,26051.117384621983
3272,21422.248391569883
3273,26459.691117284063
3274,28169.053012433527
3275,29441.326403076808
3276,24472.93842292394
3277,24132.862186413928
3278,23891.335434946253
3279,29348.95688634501
3280,30172.882688389018
3281,31110.23908445296
3282,25117.77824653801
3283,24920.732358473637
3284,24499.82764640772
3285,23956.926824030346
3286,24423.799373102927
3287,14032.038348004231
3288,9256.219701189773
3289,9270.393339758706
3290,9266.185039923077
3291,9355.822018973196
3292,13423.51762032989
3293,21372.951766535545
3294,26029.69289487844
3295,26130.541963104075
3296,21777.544844581294
3297,27525.442261818444
3298,29573.31501426465
3299,30484.41355604674
3300,25354.528454707928
3301,25069.84930031627
3302,25132.60760893111
3303,31043.216704476592
3304,32042.207549863604
3305,32706.46313795563
3306,26478.01584313433
3307,26235.76930419197
3308,25768.262081490266
3309,24583.502817666733
3310,24503.31310900597
3311,14070.867392428405
3312,9283.160633990077
3313,9291.158645967656
3314,9299.130644898074
3315,9774.649867490967
3316,13825.514704346233
3317,21567.433493633245
3318,26074.956019306654
3319,26421.326419416615
3320,23138.446084446652
3321,29873.50543562662
3322,32256.95078846107
3323,33706.3327125231
3324,28299.600595220927
3325,27907.956480366276
3326,28185.39116261853
3327,34389.22773588765
3328,35370.417023269714
3329,35692.905458461726
3330,28596.058181583463
3331,27944.140604120053
3332,26904.044783867594
3333,25378.0950704367
3334,24603.542379736176
3335,14063.899305809407
3336,9272.514800651314
3337,9284.564046580203
3338,9278.97986276596
3339,9367.586668004327
3340,13430.364306517482
3341,21375.020232366463
3342,26014.558177325027
3343,26010.869287480473
3344,21366.495791595687
3345,26029.073078749032
3346,26480.301090569577
3347,26221.34818762925
3348,21504.287871367804
3349,21515.269936384902
3350,21684.653892965067
3351,27161.46045112776
3352,27112.09365049486
3353,27339.361618491384
3354,22022.245380353655
3355,22794.28516597698
3356,23988.70652522546
3357,23903.537200066407
3358,24362.96946484301
3359,13976.901576486023
3360,9203.926196720891
3361,9209.018890469315
3362,9207.545898568234
3363,9297.26491685591
3364,12703.98483498657
3365,21306.252785631154
3366,25957.36298990673
3367,25977.23811324397
3368,21341.228389674634
3369,26010.287441207147
3370,26469.11310135179
3371,26217.5563139447
3372,21695.92088408037
3373,21817.487039965505
3374,22138.80424826841
3375,27963.150557608722
3376,28608.22143025055
3377,29054.347481019333
3378,23621.00428977131
3379,23632.96465778907
3380,24034.786632009444
3381,23930.704703526033
3382,24388.589496351775
3383,14000.233130668299
3384,9229.772177756045
3385,9245.585824659936
3386,9249.079852681303
3387,9338.529783760516
3388,12739.524781777374
3389,21350.84981952658
3390,26004.967363115262
3391,26036.169329937056
3392,21420.770865398405
3393,26677.415110705177
3394,28802.820365132367
3395,29689.60547821716
3396,24795.5852656474
3397,24647.345202009095
3398,24331.10950085052
3399,29262.564482119753
3400,30244.331013180115
3401,31222.996451122726
3402,25067.010822201843
3403,25014.66376365163
3404,24605.499967127544
3405,23981.20137601748
3406,24420.056134126895
3407,14024.178451145239
3408,9238.224287596982
3409,9248.423364863635
3410,9251.428517788825
3411,9674.878272349799
3412,13078.050055569449
3413,21509.914435081948
3414,26019.569633097377
3415,26038.95780685052
3416,21385.294895299514
3417,26166.48115550908
3418,28437.75275196461
3419,29568.688673332315
3420,24398.186534313507
3421,23863.843563447284
3422,23698.658987233855
3423,29323.519306423466
3424,30196.51768464219
3425,31078.254993255498
3426,25361.554536508713
3427,25380.114087874957
3428,24699.73912503897
3429,24098.809946163343
3430,24435.429211442664
3431,14045.03685896925
3432,9265.955313908464
3433,9284.620445450359
3434,9285.761771000152
3435,9379.292582705482
3436,12782.47903087364
3437,21394.422965475518
3438,26060.753746509592
3439,26093.663338197235
3440,21698.58505366031
3441,27616.80015797914
3442,29587.415533064916
3443,30589.098710198967
3444,25484.373616897396
3445,24643.767644031133
3446,24349.158182803498
3447,30525.77139412849
3448,31318.541609346674
3449,32307.52252486725
3450,27077.465576537725
3451,27282.86093222615
3452,26733.00420985789
3453,25748.64119407311
3454,24937.732195358945
3455,14100.390194695257
3456,9320.85980034438
3457,9335.25645048094
3458,9345.951415434563
3459,9461.993892064284
3460,12889.809229922852
3461,21520.245558998446
3462,28983.439734429612
3463,30738.311977336572
3464,26875.735277823278
3465,33080.050812907
3466,36072.14840589131
3467,37792.63074826362
3468,32062.532323752414
3469,30577.682044681227
3470,30337.547320437046
3471,36414.80068564098
3472,36067.3762602147
3473,36623.45949859537
3474,30157.685441383415
3475,29671.800708954946
3476,28766.279443988908
3477,27507.60880242614
3478,26634.29460916854
3479,14776.855970469978
3480,9343.925782930584
3481,9352.033580153755
3482,9360.388675242166
3483,9868.874528159778
3484,13273.536794383854
3485,21819.813412612122
3486,29504.174403286917
3487,32500.031776017226
3488,28523.668741020294
3489,34131.809739378994
3490,36762.802398224856
3491,38964.29979084484
3492,34133.605148962015
3493,32158.18750325247
3494,27122.07294608512
3495,31988.591181323118
3496,33946.86806129659
3497,34403.211618346104
3498,27154.371585210287
3499,27091.22552194047
3500,26743.227641746776
3501,25100.83908812876
3502,24626.903512268644
3503,14100.536869025636
3504,9310.50005462241
3505,9320.821998194186
3506,9327.764779857565
3507,9430.093889843049
3508,12844.931065051425
3509,21485.10164656459
3510,26894.546909778328
3511,28183.06046067538
3512,24008.85828874761
3513,30566.62720151858
3514,33756.53962650213
3515,34548.58158199245
3516,28524.66689542944
3517,24397.03051275856
3518,22006.895682481416
3519,27314.007388397884
3520,27627.348802648157
3521,29204.9164266813
3522,24276.11808064955
3523,24525.68318667869
3524,25432.510420900602
3525,24612.072093925544
3526,24565.15833357792
3527,14093.656399417916
3528,9315.91264425307
3529,9330.67280001497
3530,9337.636495224146
3531,9440.541923399865
3532,12873.983116881032
3533,21480.193118730276
3534,26255.990305401956
3535,27290.080577682293
3536,21856.275095827546
3537,28412.125776189674
3538,30146.787223100706
