,0
1687,5477.061756373937
1688,15492.260396600566
1689,39747.81960339943
1690,48198.14345609065
1691,67993.80951841359
1692,53440.47399433427
1693,65490.009858356934
1694,60091.191841359774
1695,37556.99490084986
1696,23551.36555240793
1697,9702.223682719547
1698,1486.6310481586402
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,1251.8998300283286
1711,11345.342209631728
1712,30984.520793201133
1713,48198.14345609065
1714,62125.5290651558
1715,71123.55909348442
1716,74096.82118980169
1717,71593.02152974503
1718,62907.96645892351
1719,49058.824589235126
1720,31845.201926345606
1721,10484.661076487251
1722,1330.143569405099
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,938.9248725212465
1735,11501.829688385269
1736,25976.921473087816
1737,43347.03161473088
1738,59465.2419263456
1739,63612.16011331444
1740,73001.40883852691
1741,67680.83456090651
1742,62751.478980169966
1743,49606.53076487252
1744,31845.201926345606
1745,12518.998300283285
1746,1408.3873087818697
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,1173.656090651558
1759,11188.854730878187
1760,30202.083399433428
1761,48354.630934844194
1762,63455.672634560906
1763,72844.92135977336
1764,73549.1150141643
1765,73079.65257790367
1766,63612.16011331444
1767,48589.3621529745
1768,30906.27705382436
1769,10875.879773371104
1770,1330.143569405099
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,391.21869688385266
1783,5320.574277620396
1784,8215.592634560906
1785,19639.178583569403
1786,18700.253711048157
1787,19795.666062322944
1788,25350.971558073652
1789,24333.802946175638
1790,19639.178583569403
1791,18074.303796033993
1792,14475.091784702548
1793,8059.105155807365
1794,2112.5809631728043
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,1408.3873087818697
1807,7433.1552407932
1808,12675.485779036826
1809,20265.12849858357
1810,31375.739490084983
1811,38495.919773371104
1812,23864.34050991501
1813,21595.272067988666
1814,19013.22866855524
1815,14162.116827195467
1816,9311.004985835694
1817,4459.89314447592
1818,938.9248725212465
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,1408.3873087818697
1831,6807.205325779037
1832,15883.479093484419
1833,24568.534164305947
1834,30280.327138810197
1835,52814.52407932011
1836,45303.12509915014
1837,56883.19852691218
1838,42877.56917847025
1839,40295.52577903683
1840,28324.233654390933
1841,8450.323852691217
1842,1643.1185269121813
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,1721.3622662889518
1855,12988.460736543908
1856,31845.201926345606
1857,50701.943116147304
1858,63612.16011331444
1859,72218.9714447592
1860,75035.74606232294
1861,72297.21518413597
1862,63612.16011331444
1863,50545.45563739377
1864,31610.470708215296
1865,12753.729518413596
1866,1721.3622662889518
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,1721.3622662889518
1879,12284.267082152974
1880,31453.983229461755
1881,50232.480679886685
1882,63533.916373937675
1883,73001.40883852691
1884,76365.88963172805
1885,72766.6776203966
1886,63142.697677053824
1887,49919.5057223796
1888,31062.7645325779
1889,11893.048385269121
1890,1799.6060056657223
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,1877.849745042493
1903,12597.242039660056
1904,30828.03331444759
1905,49293.55580736544
1906,62203.77280453258
1907,71436.5340509915
1908,74801.01484419263
1909,71436.5340509915
1910,61969.041586402265
1911,48824.09337110481
1912,30280.327138810197
1913,12049.535864022662
1914,1251.8998300283286
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,1251.8998300283286
1927,7276.6677620396595
1928,23786.096770538243
1929,31141.008271954674
1930,50154.236940509916
1931,29810.864702549574
1932,48980.58084985836
1933,22455.953201133143
1934,45381.36883852691
1935,22142.97824362606
1936,16118.21031161473
1937,8215.592634560906
1938,1251.8998300283286
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,625.9499150141643
1951,5633.549235127479
1952,14944.554220963171
1953,23551.36555240793
1954,36383.3388101983
1955,38417.676033994336
1956,32079.93314447592
1957,33644.80793201133
1958,31532.226968838524
1959,21438.784589235125
1960,27228.821303116147
1961,8919.78628895184
1962,1643.1185269121813
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,704.1936543909349
1975,4851.111841359773
1976,14709.82300283286
1977,20499.85971671388
1978,29810.864702549574
1979,35757.388895184136
1980,35131.43898016997
1981,32784.126798866855
1982,29810.864702549574
1983,26524.62764872521
1984,16978.891444759207
1985,6807.205325779037
1986,782.4373937677053
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,1017.1686118980169
1999,7433.1552407932
2000,21204.053371104816
2001,37400.507422096314
2002,34192.51410764873
2003,34661.976543909346
2004,68306.78447592068
2005,25507.459036827193
2006,26133.40895184136
2007,40921.47569405099
2008,23864.34050991501
2009,13692.654390934844
2010,2034.3372237960339
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,1564.8747875354106
2023,6337.742889518413
2024,16039.96657223796
2025,21986.49076487252
2026,41312.69439093484
2027,65568.25359773371
2028,73392.62753541076
2029,71827.75274787535
2030,60560.65427762039
2031,48276.38719546742
2032,28324.233654390933
2033,9076.273767705383
2034,1330.143569405099
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,2582.0433994334276
2047,9780.467422096317
2048,28793.696090651556
2049,45772.58753541076
2050,44442.44396600567
2051,67602.59082152974
2052,70888.82787535411
2053,64081.62254957507
2054,50545.45563739377
2055,49919.5057223796
2056,33410.07671388102
2057,13301.435694050992
2058,1643.1185269121813
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,1486.6310481586402
2071,4381.64940509915
2072,18230.791274787534
2073,23160.14685552408
2074,33018.85801699717
2075,30358.57087818697
2076,39747.81960339943
2077,41469.181869688386
2078,46789.75614730878
2079,32549.395580736542
2080,25898.677733711047
2081,7511.398980169972
2082,1095.4123512747874
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,1095.4123512747874
2095,3286.2370538243626
2096,16665.916487252125
2097,21360.540849858357
2098,36696.31376770538
2099,51562.62424929178
2100,21125.809631728043
2101,18543.766232294616
2102,14709.82300283286
2103,23629.6092917847
2104,8998.03002832861
2105,5868.28045325779
2106,1956.0934844192634
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,1251.8998300283286
2119,5320.574277620396
2120,18700.253711048157
2121,18778.49745042493
2122,21125.809631728043
2123,23160.14685552408
2124,24568.534164305947
2125,24490.29042492918
2126,20734.590934844193
2127,16900.647705382435
2128,11893.048385269121
2129,5790.03671388102
2130,1173.656090651558
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,2269.0684419263457
2143,5711.792974504249
2144,19873.909801699716
2145,16274.697790368271
2146,34740.220283286115
2147,39278.357167138805
2148,56726.711048158635
2149,32314.664362606232
2150,22690.684419263456
2151,23942.584249291784
2152,9232.761246458924
2153,4068.6744475920677
2154,1408.3873087818697
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,2112.5809631728043
2167,5242.330538243626
2168,15726.991614730878
2169,22064.734504249293
2170,36774.55750708215
2171,35366.17019830028
2172,32079.93314447592
2173,38495.919773371104
2174,31923.445665722378
2175,26681.11512747875
2176,11501.829688385269
2177,8293.836373937676
2178,1721.3622662889518
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,2425.5559206798866
2191,8450.323852691217
2192,17996.06005665722
2193,28793.696090651556
2194,57587.39218130311
2195,47024.48736543909
2196,45381.36883852691
2197,50701.943116147304
2198,42955.812917847026
2199,33957.782889518414
2200,25742.190254957506
2201,10562.904815864022
2202,2190.824702549575
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,2973.2620963172803
2215,15961.722832861189
2216,33723.0516713881
2217,48824.09337110481
2218,54301.15512747875
2219,70028.14674220963
2220,67524.34708215298
2221,63142.697677053824
2222,53596.96147308782
2223,47337.46232294617
2224,29654.377223796033
2225,13536.166912181303
2226,2347.312181303116
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,2425.5559206798866
2239,10406.41733711048
2240,17917.816317280452
2241,51171.40555240793
2242,61969.041586402265
2243,67680.83456090651
2244,74722.77110481587
2245,70810.58413597733
2246,66741.90968838526
2247,51562.62424929178
2248,33801.29541076487
2249,14396.848045325778
2250,2425.5559206798866
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,3599.2120113314445
2263,19013.22866855524
2264,25742.190254957506
2265,49371.79954674221
2266,64864.05994334277
2267,74488.03988668555
2268,72140.72770538244
2269,71045.31535410765
2270,63299.18515580736
2271,50467.211898017
2272,28245.989915014165
2273,13614.410651558073
2274,2582.0433994334276
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,2034.3372237960339
2287,6337.742889518413
2288,17057.135184135976
2289,27150.577563739374
2290,27776.527478753538
2291,32862.370538243624
2292,37400.507422096314
2293,33566.564192634556
2294,32236.42062322946
2295,27776.527478753538
2296,17448.35388101983
2297,8372.080113314447
2298,2034.3372237960339
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,4225.161926345609
2311,21282.297110481584
2312,40764.988215297446
2313,58369.82957507082
2314,70967.07161473087
2315,78947.93303116148
2316,80747.53903682719
2317,70967.07161473087
2318,59699.973144475916
2319,48432.87467422096
2320,33253.589235127474
2321,11736.56090651558
2322,2347.312181303116
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,1877.849745042493
2335,5633.549235127479
2336,16665.916487252125
2337,21830.00328611898
2338,30280.327138810197
2339,33097.10175637394
2340,37400.507422096314
2341,32784.126798866855
2342,29810.864702549574
2343,26289.8964305949
2344,17213.622662889517
2345,8137.3488951841355
2346,2425.5559206798866
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,2895.01835694051
2359,10093.442379603399
2360,14553.335524079319
2361,30045.595920679887
2362,29889.108441926342
2363,31845.201926345606
2364,36774.55750708215
2365,33566.564192634556
2366,30906.27705382436
2367,25037.99660056657
2368,20265.12849858357
2369,10093.442379603399
2370,2190.824702549575
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,2816.7746175637394
2383,6807.205325779037
2384,11971.292124645892
2385,17917.816317280452
2386,46789.75614730878
2387,61343.0916713881
2388,49606.53076487252
2389,28715.452351274787
2390,19326.20362606232
2391,14005.629348441926
2392,20265.12849858357
2393,6494.230368271954
2394,1956.0934844192634
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,3990.4307082152973
2407,19091.47240793201
2408,38808.894730878186
2409,56883.19852691218
2410,69089.22186968838
2411,77774.27694050991
2412,79886.85790368271
2413,76287.64589235127
2414,66115.9597733711
2415,53049.25529745042
2416,34192.51410764873
2417,15335.772917847025
2418,2660.287138810198
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,3912.186968838527
2431,18152.547535410766
2432,37165.776203966
2433,51640.86798866855
2434,56022.5173937677
2435,71045.31535410765
2436,54535.88634560906
2437,71358.29031161472
2438,61186.60419263456
2439,48745.849631728044
2440,33410.07671388102
2441,13770.898130311614
2442,2660.287138810198
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,3677.455750708215
2455,9076.273767705383
2456,19639.178583569403
2457,35992.12011331444
2458,29967.352181303115
2459,27933.01495750708
2460,31297.495750708214
2461,34896.70776203966
2462,27463.552521246456
2463,24099.071728045325
2464,14788.06674220963
2465,7667.886458923513
2466,1564.8747875354106
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,3207.9933144475917
2479,6494.230368271954
2480,13614.410651558073
2481,30749.78957507082
2482,53362.2302549575
2483,56022.5173937677
2484,66428.93473087819
2485,70810.58413597733
2486,61656.06662889518
2487,49058.824589235126
2488,28167.746175637392
2489,13066.70447592068
2490,2738.5308781869685
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,5007.599320113314
2503,21673.51580736544
2504,40373.769518413596
2505,51093.16181303116
2506,62438.504022662884
2507,60638.89801699716
2508,60482.410538243625
2509,54144.66764872521
2510,27620.039999999997
2511,41234.45065155807
2512,23394.87807365439
2513,14005.629348441926
2514,3051.505835694051
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,3755.699490084986
2527,18387.278753541075
2528,30984.520793201133
2529,51249.6492917847
2530,64316.35376770538
2531,72062.48396600566
2532,74096.82118980169
2533,59778.216883852685
2534,60404.166798866856
2535,27150.577563739374
2536,21986.49076487252
2537,12049.535864022662
2538,2190.824702549575
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,2425.5559206798866
2551,12284.267082152974
2552,17448.35388101983
2553,25507.459036827193
2554,49841.26198300283
2555,70654.0966572238
2556,79026.17677053824
2557,71123.55909348442
2558,63846.891331444756
2559,47259.2185835694
2560,30906.27705382436
2561,15257.529178470255
2562,2973.2620963172803
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,2660.287138810198
2575,17683.08509915014
2576,15570.504135977337
2577,27776.527478753538
2578,32471.151841359773
2579,66585.42220963172
2580,66976.64090651557
2581,38104.701076487254
2582,23394.87807365439
2583,28167.746175637392
2584,28637.208611898015
2585,13301.435694050992
2586,2425.5559206798866
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,2895.01835694051
2599,12284.267082152974
2600,15570.504135977337
2601,25898.677733711047
2602,33018.85801699717
2603,38652.40725212464
2604,46946.24362606232
2605,29028.42730878187
2606,35757.388895184136
2607,29341.40226628895
2608,17526.5976203966
2609,8137.3488951841355
2610,1564.8747875354106
2611,0.0
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,2895.01835694051
2623,12988.460736543908
2624,17057.135184135976
2625,32705.883059490083
2626,44285.95648725212
2627,53049.25529745042
2628,56961.44226628895
2629,52501.54912181303
2630,55787.78617563739
2631,32392.908101983
2632,22221.221983002833
2633,16665.916487252125
2634,3207.9933144475917
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,5007.599320113314
2647,20734.590934844193
2648,24568.534164305947
2649,44207.712747875354
2650,48354.630934844194
2651,58369.82957507082
2652,55161.836260623226
2653,48119.89971671388
2654,33175.345495750706
2655,49606.53076487252
2656,28715.452351274787
2657,15726.991614730878
2658,3207.9933144475917
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,5164.086798866855
2671,16196.4540509915
2672,29263.15852691218
2673,45381.36883852691
2674,44833.66266288952
2675,46711.51240793201
2676,68150.29699716714
2677,34818.46402266289
2678,27307.065042492915
2679,28167.746175637392
2680,24646.77790368272
2681,11736.56090651558
2682,2425.5559206798866
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,5555.305495750708
2695,19873.909801699716
2696,26133.40895184136
2697,37948.21359773371
2698,60482.410538243625
2699,38417.676033994336
2700,50858.43059490085
2701,53988.18016997167
2702,43660.00657223796
2703,41782.15682719547
2704,31141.008271954674
2705,13614.410651558073
2706,2816.7746175637394
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,3207.9933144475917
2719,8763.2988101983
2720,19560.934844192634
2721,26681.11512747875
2722,35053.1952407932
2723,48198.14345609065
2724,60247.67932011331
2725,40295.52577903683
2726,49606.53076487252
2727,22299.465722379602
2728,22221.221983002833
2729,12049.535864022662
2730,3051.505835694051
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,3364.480793201133
2743,9467.492464589235
2744,32158.17688385269
2745,32392.908101983
2746,18074.303796033993
2747,32471.151841359773
2748,33801.29541076487
2749,32079.93314447592
2750,56257.248611898016
2751,41234.45065155807
2752,25742.190254957506
2753,8215.592634560906
2754,2190.824702549575
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,3520.968271954674
2767,8528.567592067988
2768,25116.240339943342
2769,41547.425609065154
2770,59386.998186968834
2771,24959.7528611898
2772,26994.090084985834
2773,17683.08509915014
2774,18700.253711048157
2775,16118.21031161473
2776,11814.80464589235
2777,8606.811331444758
2778,3442.7245325779036
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,4146.918186968838
2791,9389.248725212465
2792,17839.57257790368
2793,25429.215297450424
2794,41390.93813031161
2795,71045.31535410765
2796,58526.31705382436
2797,57978.61087818696
2798,59699.973144475916
2799,41782.15682719547
2800,23942.584249291784
2801,12049.535864022662
2802,2660.287138810198
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,7746.130198300283
2815,24255.559206798865
2816,44051.22526912181
2817,56961.44226628895
2818,69323.95308781869
2819,74879.2585835694
2820,79417.39546742209
2821,76600.62084985836
2822,64238.11002832861
2823,47572.193541076485
2824,34349.001586402264
2825,15648.747875354107
2826,3520.968271954674
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,4225.161926345609
2839,18152.547535410766
2840,44129.469008498585
2841,60169.43558073654
2842,71905.99648725212
2843,81217.00147308782
2844,82860.12
2845,78947.93303116148
2846,68541.51569405099
2847,48041.655977337105
2848,31532.226968838524
2849,13849.141869688385
2850,2816.7746175637394
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,5555.305495750708
2863,11345.342209631728
2864,30202.083399433428
2865,53753.448951841354
2866,63377.42889518413
2867,75896.42719546742
2868,63690.40385269121
2869,65098.791161473084
2870,51327.89303116147
2871,37478.75116147308
2872,27072.333824362606
2873,12127.779603399433
2874,3207.9933144475917
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,6494.230368271954
2887,9232.761246458924
2888,20656.34719546742
2889,22768.928158640225
2890,18778.49745042493
2891,21517.028328611897
2892,25898.677733711047
2893,37713.482379603396
2894,33879.53915014164
2895,19795.666062322944
2896,16509.429008498584
2897,10249.92985835694
2898,2112.5809631728043
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,3364.480793201133
2911,9702.223682719547
2912,19482.69110481586
2913,29341.40226628895
2914,23394.87807365439
2915,33801.29541076487
2916,22847.171898016997
2917,39200.11342776204
2918,36539.82628895184
2919,18309.035014164307
2920,12597.242039660056
2921,9702.223682719547
2922,2895.01835694051
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,8919.78628895184
2935,26759.358866855524
2936,36539.82628895184
2937,58526.31705382436
2938,73392.62753541076
2939,74801.01484419263
2940,74722.77110481587
2941,72453.70266288951
2942,63612.16011331444
2943,54301.15512747875
2944,30906.27705382436
2945,18778.49745042493
2946,4146.918186968838
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.0
2958,6572.474107648725
2959,22455.953201133143
2960,38417.676033994336
2961,54848.861303116144
2962,67915.56577903683
2963,76052.91467422096
2964,77774.27694050991
2965,73627.35875354108
2966,63064.45393767705
2967,50545.45563739377
2968,33723.0516713881
2969,15414.016657223796
2970,3286.2370538243626
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,7511.398980169972
2983,15726.991614730878
2984,29341.40226628895
2985,55005.34878186969
2986,46163.80623229461
2987,71045.31535410765
2988,78634.95807365439
2989,78243.73937677054
2990,29184.91478753541
2991,31219.252011331442
2992,22299.465722379602
2993,9076.273767705383
2994,2269.0684419263457
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,8685.055070821529
3007,22925.415637393766
3008,33097.10175637394
3009,53049.25529745042
3010,60560.65427762039
3011,71827.75274787535
3012,73314.38379603399
3013,56570.2235694051
3014,48511.11841359773
3015,28558.964872521246
3016,21908.247025495748
3017,14475.091784702548
3018,4381.64940509915
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,547.7061756373937
3030,3677.455750708215
3031,22064.734504249293
3032,35053.1952407932
3033,50310.72441926345
3034,70497.60917847026
3035,73392.62753541076
3036,48432.87467422096
3037,41782.15682719547
3038,39121.86968838527
3039,35913.87637393767
3040,23394.87807365439
3041,11893.048385269121
3042,3051.505835694051
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,860.6811331444759
3054,4068.6744475920677
3055,10641.148555240792
3056,30593.30209631728
3057,49919.5057223796
3058,63455.672634560906
3059,55787.78617563739
3060,49293.55580736544
3061,52266.81790368272
3062,32549.395580736542
3063,37244.01994334278
3064,21830.00328611898
3065,6572.474107648725
3066,2269.0684419263457
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,469.46243626062324
3078,5398.8180169971665
3079,13692.654390934844
3080,34896.70776203966
3081,44442.44396600567
3082,67367.85960339943
3083,73079.65257790367
3084,78478.47059490085
3085,74018.57745042493
3086,58682.8045325779
3087,45146.6376203966
3088,23629.6092917847
3089,9311.004985835694
3090,1956.0934844192634
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,860.6811331444759
3102,4146.918186968838
3103,16744.160226628894
3104,25898.677733711047
3105,25976.921473087816
3106,17761.32883852691
3107,22064.734504249293
3108,28167.746175637392
3109,26602.871388101983
3110,29732.6209631728
3111,38026.45733711048
3112,23238.390594900848
3113,9545.736203966006
3114,3051.505835694051
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,860.6811331444759
3126,4694.624362606232
3127,15805.235354107648
3128,22221.221983002833
3129,40686.74447592068
3130,65490.009858356934
3131,51640.86798866855
3132,77774.27694050991
3133,71436.5340509915
3134,66272.44725212465
3135,54535.88634560906
3136,39356.60090651558
3137,19482.69110481586
3138,4225.161926345609
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,782.4373937677053
3150,9780.467422096317
3151,22455.953201133143
3152,47885.16849858357
3153,44051.22526912181
3154,68072.05325779037
3155,66820.15342776204
3156,76678.86458923512
3157,74957.50232294617
3158,61890.79784702549
3159,53831.69269121813
3160,37869.96985835694
3161,19795.666062322944
3162,4694.624362606232
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,1251.8998300283286
3174,8763.2988101983
3175,27150.577563739374
3176,37948.21359773371
3177,50467.211898017
3178,64864.05994334277
3179,76913.59580736543
3180,74488.03988668555
3181,67211.37212464589
3182,54457.64260623229
3183,51953.84294617563
3184,31923.445665722378
3185,17057.135184135976
3186,3990.4307082152973
3187,0.0
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,1330.143569405099
3198,7198.424022662889
3199,21986.49076487252
3200,31375.739490084983
3201,41312.69439093484
