,0
2086,35515.97487724483
2087,34939.094343786775
2088,34877.51186560605
2089,34784.81251778306
2090,34675.67106574002
2091,38453.950447302195
2092,38425.295114618486
2093,48519.125954713374
2094,53294.653101622076
2095,55399.49033011517
2096,57085.16566897901
2097,56937.15259266076
2098,56693.46920650356
2099,54403.09171478299
2100,54555.83198093404
2101,54277.11414737073
2102,54105.990057286544
2103,54638.328893416256
2104,55527.324288716605
2105,44302.70428304447
2106,45209.86461681748
2107,40354.664396370536
2108,38783.21025003154
2109,35587.092304858976
2110,35852.56506527865
2111,35637.31668009852
2112,35500.35946292273
2113,35346.10750146938
2114,35272.137037192966
2115,39103.6234082515
2116,39118.17829112456
2117,49063.36449565391
2118,53880.4042768837
2119,55855.19886041185
2120,56927.412817531265
2121,56893.27621187053
2122,56659.42496141396
2123,54343.86594236402
2124,55668.05187831274
2125,55913.92498509031
2126,56228.681411228514
2127,57072.170540947816
2128,57446.38413889191
2129,45921.66948226873
2130,45963.089669417095
2131,40174.85333774611
2132,38403.985054048615
2133,35424.20320540702
2134,35421.34901694392
2135,34851.33701397365
2136,34750.30916314644
2137,34664.67932639774
2138,34599.39549724553
2139,38428.31275054896
2140,38341.23423845824
2141,48308.49894957155
2142,53088.727262542176
2143,55286.23444628644
2144,57007.83588228971
2145,56881.083490657926
2146,56176.52934139967
2147,53973.38941853779
2148,54749.54561344878
2149,54692.212821381
2150,55089.569259166885
2151,55739.242003612264
2152,56363.29926027627
2153,45268.22948305941
2154,46016.37201959701
2155,40299.7345076704
2156,38563.010913889906
2157,35777.658732508826
2158,35922.12986535988
2159,34620.54376010785
2160,35799.44859174008
2161,35439.24457258244
2162,36672.425546346036
2163,36065.8392551581
2164,35073.11541277651
2165,37674.96895421083
2166,41338.442933407605
2167,41535.69784688755
2168,46243.74291809941
2169,46002.78938653564
2170,46154.30947990913
2171,44733.79761695883
2172,43924.27085054756
2173,43977.80664021316
2174,40952.365492361576
2175,41302.26148721793
2176,39095.66979477044
2177,38221.20990957264
2178,39059.69271528855
2179,34456.42318204377
2180,34491.58498138416
2181,34490.85178653789
2182,34757.067363237926
2183,34477.3879838166
2184,34683.766675480314
2185,34824.52831681258
2186,34505.379654052136
2187,34568.87780652468
2188,35108.670565094144
2189,37988.44154675962
2190,37612.37206857562
2191,40164.1788372639
2192,39374.24221997277
2193,39413.08091400213
2194,39187.17245183075
2195,38608.58447754862
2196,37700.28800049846
2197,37118.16123071609
2198,37083.588265739956
2199,36087.027536604524
2200,34144.01837382526
2201,33386.533095702
2202,34279.073123448194
2203,33459.510209694934
2204,33485.248511488484
2205,33277.53094660947
2206,33438.368229776286
2207,33279.094970908605
2208,34054.61379993723
2209,35290.054736852144
2210,35571.82315391209
2211,39328.770698940396
2212,39345.89499401388
2213,49063.24663092129
2214,53918.11332708352
2215,55666.86279549771
2216,56241.97089798577
2217,55637.08844066665
2218,54989.500888750306
2219,52814.29282908183
2220,54203.49285628218
2221,54014.45791672276
2222,53677.84780166838
2223,54095.57907671239
2224,54904.62455491533
2225,44225.259489474265
2226,45493.38862084266
2227,40316.60344503349
2228,38829.58020169992
2229,35964.865495669605
2230,35886.36186371099
2231,35266.96051513004
2232,35275.206590762835
2233,35232.38142742311
2234,35159.10902806735
2235,39106.98223703545
2236,39084.98521819591
2237,48867.525141076796
2238,53769.320360354104
2239,55690.44007210013
2240,57232.772107639634
2241,57416.50044958256
2242,56990.665995821306
2243,54651.17420073661
2244,55969.62226326544
2245,56164.900353087134
2246,56265.77286235363
2247,56738.22978929236
2248,57244.60491273999
2249,45929.131203179575
2250,45977.93079644941
2251,40238.64329419851
2252,38458.6715144042
2253,35461.73936856866
2254,35434.50041317259
2255,34876.68728445625
2256,34869.69651585672
2257,34867.36933689922
2258,34837.026031423666
2259,38710.96632222472
2260,38805.18349674095
2261,48656.38415563512
2262,53585.80055498439
2263,55435.0074080539
2264,57013.207041374364
2265,57469.35503132253
2266,57339.30931200196
2267,55057.17594304887
2268,56251.14546798855
2269,56174.96367167076
2270,56195.22194321977
2271,56911.985441191486
2272,57338.27247474164
2273,45861.538506971185
2274,45610.85152219231
2275,39957.208708858845
2276,38120.33805414797
2277,35127.465083968316
2278,35148.83745003553
2279,34622.11904261069
2280,34711.180323557244
2281,34816.25847770981
2282,34828.15985826096
2283,38652.61116834853
2284,38633.7132515335
2285,48394.348468515134
2286,53337.96133283233
2287,55232.894895771555
2288,56794.36167743123
2289,57367.91207753454
2290,57197.227143996344
2291,54996.08732762399
2292,56162.094505618705
2293,56301.36065047177
2294,56443.785760682505
2295,56975.83781572325
2296,57542.22401459896
2297,45732.2223625514
2298,45541.86436755288
2299,39949.42972743755
2300,38183.22845847405
2301,35232.77647779108
2302,35230.771997922435
2303,34678.6225467335
2304,34646.756673128926
2305,34550.24398551815
2306,34438.47937634224
2307,38450.570760530834
2308,38546.950882793
2309,48389.36844540762
2310,53326.18802300848
2311,55317.724551361935
2312,57065.50607406233
2313,57689.4677658972
2314,57540.8036622994
2315,55131.982116776424
2316,55709.727280278916
2317,54619.09057182201
2318,55473.8637125119
2319,56504.87680095125
2320,57464.95281386972
2321,46068.342962248586
2322,45849.42433337982
2323,40236.80469530128
2324,38350.68777808864
2325,35312.90174574124
2326,35327.44996462373
2327,34709.54483131498
2328,34682.73344950534
2329,34674.4844207591
2330,34689.87798351707
2331,35165.92474025945
2332,35177.07304657462
2333,38158.77331910778
2334,42935.41607173201
2335,43428.15641065464
2336,48165.468494407825
2337,48576.06444984683
2338,48795.59773333703
2339,47537.09246090077
2340,47218.25112545104
2341,47194.44292577035
2342,43756.397999790635
2343,44024.401270986855
2344,42123.96397495421
2345,40360.8285356932
2346,40350.118727752146
2347,35857.19039434841
2348,35857.31555959313
2349,35417.15159920671
2350,35495.41013574061
2351,34988.16746377575
2352,34488.47491993135
2353,34432.854011348034
2354,34428.04781057563
2355,34807.179320983414
2356,34730.76201603437
2357,37690.2907242698
2358,37564.207260461466
2359,41033.09578050885
2360,40786.845848663084
2361,41266.13068129455
2362,41218.15498069206
2363,40619.96265896288
2364,40115.67805404067
2365,40128.05876560473
2366,40128.156690326556
2367,39046.78368653522
2368,37649.58857669348
2369,36766.44406119776
2370,36651.213518749966
2371,35469.80024242046
2372,35362.477821650595
2373,34800.5543357523
2374,34759.35666267004
2375,34172.663764649085
2376,34601.01315389507
2377,34563.672489440745
2378,34565.2824861817
2379,38418.5601713778
2380,38443.715129346456
2381,48259.77279443049
2382,53208.48614463483
2383,55096.181808412985
2384,56760.47314195902
2385,57121.82324625369
2386,56798.069956528074
2387,54960.9390857589
2388,56091.26581195885
2389,56105.58356242129
2390,56217.76515381199
2391,56888.707286401324
2392,57496.99829479407
2393,45952.672843237175
2394,45828.406436186306
2395,40252.800528656604
2396,38474.41053514282
2397,35528.78672604979
2398,35532.788645079694
2399,34953.547638691736
2400,34941.37636002711
2401,34937.693637052675
2402,34901.662959860994
2403,38831.34045215953
2404,38822.80608424043
2405,48623.69972834979
2406,53576.37510024214
2407,55589.298015456494
2408,57212.87492132402
2409,57183.694826445375
2410,55994.34125162574
2411,54339.759036254494
2412,56236.04618168517
2413,55227.03950402529
2414,54774.3520693917
2415,54668.981777843255
2416,54596.74295086874
2417,44574.2143980928
2418,45957.62991692946
2419,39939.46486184532
2420,38390.06432413978
2421,35635.589333904274
2422,35995.66803193438
2423,35382.580613076374
2424,35294.48871975972
2425,35226.75420915538
2426,35253.284127212275
2427,39216.23779963319
2428,39371.25511542471
2429,49051.34805193084
2430,53718.95076727701
2431,54487.03855399988
2432,55366.50911925991
2433,55080.37918748361
2434,54940.382774917234
2435,52982.094579952296
2436,55362.98608091477
2437,54605.3646997689
2438,54591.669181565
2439,54812.06103298996
2440,54935.79159284533
2441,43531.22829661622
2442,44090.26609273143
2443,38730.47600549893
2444,37082.88886715517
2445,35072.50834445235
2446,35014.169813746936
2447,34393.53786555976
2448,34126.75130740849
2449,34179.993664984795
2450,33958.5471017361
2451,37816.64611699836
2452,37937.00544672538
2453,48151.390586985064
2454,52793.32013790627
2455,54286.12391459162
2456,55511.93696560154
2457,55731.518486164525
2458,54923.32806853287
2459,53023.21005948735
2460,54869.02347345667
2461,54913.66775034107
2462,55321.90589151825
2463,55765.982056041285
2464,56310.990398310445
2465,45120.45655288632
2466,45589.11543820406
2467,40179.012724405206
2468,38540.912653488514
2469,35692.256129611655
2470,36010.22196652029
2471,35439.81848116662
2472,35338.058647915066
2473,35341.361389194186
2474,35345.03328264268
2475,39342.17303186946
2476,39373.066547410395
2477,48973.750233391824
2478,54091.97731754291
2479,56036.628753467114
2480,57515.50851371417
2481,57228.992728656325
2482,57030.12435437275
2483,55498.54377346786
2484,56256.32250966089
2485,56305.80032310229
2486,56136.18530862301
2487,56208.651637913914
2488,56607.169446013395
2489,45755.71827698165
2490,46165.47120946718
2491,40583.250336507655
2492,38813.84503040096
2493,35866.30872096354
2494,35825.32908897648
2495,35226.76655853883
2496,35208.99359174841
2497,35225.35198689386
2498,35263.61272804586
2499,35717.25356799018
2500,35742.28722747408
2501,38568.69727669779
2502,43460.29910183791
2503,43944.02085750014
2504,48656.66682314964
2505,48668.2249713804
2506,48052.892129774176
2507,46172.00343575993
2508,45916.241079548316
2509,46420.449215286906
2510,43440.2976039349
2511,43890.89993264102
2512,41613.88818468749
2513,40121.99044658581
2514,40560.645145173956
2515,36268.416926106926
2516,36219.261907016094
2517,35755.9461824964
2518,35777.87133502562
2519,35162.6462604093
2520,34666.78599611539
2521,34615.60175075816
2522,34604.3874280685
2523,35178.56027260418
2524,35167.62950942519
2525,37980.9651425531
2526,37944.86686850834
2527,41364.6631209603
2528,40617.96794775099
2529,40595.97218896424
2530,40262.24303524739
2531,40274.643660841764
2532,40082.81000112287
2533,39835.56462323571
2534,39885.35061268319
2535,39083.495627943565
2536,37134.49572815914
2537,36013.165506150086
2538,36241.72722382893
2539,35110.21659358767
2540,35318.87467313417
2541,35229.49029473156
2542,35547.551098918506
2543,35116.380178660314
2544,35554.32597847179
2545,35476.372340074646
2546,35273.64220273712
2547,39087.09542125749
2548,39118.784112386165
2549,48642.172059084354
2550,53671.14644251536
2551,55478.088266850114
2552,57045.2391856574
2553,57392.76200746406
2554,56771.04684687746
2555,54636.97435830758
2556,56020.111323204124
2557,55717.49518102972
2558,55299.219874942115
2559,56021.98516460903
2560,56348.327538080994
2561,45178.16216469982
2562,45675.17505254907
2563,40277.90687283565
2564,38531.24102946213
2565,35538.57867862337
2566,35606.47199052104
2567,34914.29150778935
2568,34787.71144028557
2569,34866.613526053734
2570,35025.06104764069
2571,38975.864996526994
2572,38811.26418246363
2573,48188.07254260084
2574,53323.120941913345
2575,55466.15218938119
2576,57168.67789823215
2577,57619.421517394745
2578,57333.734162926354
2579,54738.381329144504
2580,55547.575242433195
2581,55479.63652966407
2582,55637.610171806744
2583,55959.228299899194
2584,56165.02787389447
2585,45088.67213238553
2586,45802.32923215071
2587,40441.797242284374
2588,38700.449393293566
2589,35759.4944651983
2590,35762.19393996205
2591,35155.24781926342
2592,35060.63983352594
2593,35032.17403703166
2594,34973.70443918475
2595,38656.50070019492
2596,38424.502463466415
2597,47942.013458958245
2598,53332.95714788764
2599,55652.13814757296
2600,57062.23452666763
2601,56744.28869472095
2602,56121.152618924614
2603,53985.3087819043
2604,55364.57599908242
2605,55343.18762038549
2606,55441.10424496881
2607,55894.67375986258
2608,56535.71657155974
2609,45522.84216016896
2610,45957.592548353314
2611,40454.234500341576
2612,38752.36774714361
2613,35852.46628753139
2614,35874.68033422779
2615,35299.32695012167
2616,35259.79454290041
2617,35122.2774206138
2618,35043.51153312999
2619,39069.3385277179
2620,39144.52437137513
2621,48816.3479883879
2622,54058.593712506794
2623,55774.53881046544
2624,56852.43499949801
2625,56695.68637982063
2626,56433.49853374753
2627,53719.94988955493
2628,54827.249778712
2629,55001.61120857195
2630,55174.58614734502
2631,55734.04080010276
2632,56001.49640298958
2633,44746.24265183674
2634,45567.600924324855
2635,40623.761605570246
2636,38925.694755926954
2637,35937.62680007824
2638,35923.14417322256
2639,35370.91974672705
2640,35338.19853975624
2641,35300.67837190402
2642,35290.94875946841
2643,39346.19943749241
2644,39408.04651377073
2645,49016.593673992254
2646,54114.39469605834
2647,55978.8663310257
2648,57424.255836406955
2649,57190.44312364768
2650,57183.41510338412
2651,54979.627703906925
2652,56631.16305964891
2653,56917.781467563604
2654,57270.720351367374
2655,57795.67454198083
2656,57949.19846571122
2657,45833.17865883392
2658,45735.38630749916
2659,40217.41728044937
2660,38473.22615912297
2661,35556.10544148903
2662,35571.73898151909
2663,35013.035437141756
2664,35085.33026501955
2665,35211.91918320347
2666,35380.627262772854
2667,35480.91293384122
2668,35353.29938055776
2669,38004.39847869107
2670,42842.66742596705
2671,43001.86354881904
2672,47106.56511152721
2673,48156.26842024358
2674,47800.24171426938
2675,46893.98272960519
2676,46411.070785195516
2677,46159.29504551693
2678,42959.988144864066
2679,43457.52508044533
2680,42048.18252469019
2681,40586.65201141686
2682,40238.260043294045
2683,35795.81718452414
2684,35716.19157730474
2685,35252.02345521194
2686,35312.907816511084
2687,34746.04796768524
2688,34211.58880910085
2689,34113.436125966335
2690,34134.643013759414
2691,34566.16995738942
2692,34509.18102983345
2693,37184.25547300175
2694,37425.893130963974
2695,40990.98826703414
2696,40811.54248082889
2697,41056.752358166115
2698,40796.11144124282
2699,40042.74383380386
2700,39723.62767694156
2701,39847.11892635691
2702,39871.21503727699
2703,38955.6178402891
2704,37382.85809305682
2705,36638.321186778754
2706,36403.88230138965
2707,35446.273086474925
2708,35375.22775033519
2709,34890.40003204189
2710,34925.460715392706
2711,34328.73227191064
2712,34659.90573544536
2713,34548.292566429576
2714,34492.46043229439
2715,38339.86403279601
2716,38330.3343400777
2717,47775.6175113241
2718,53213.56567294278
2719,55363.32833030737
2720,56995.165813240084
2721,57086.841972209695
2722,56545.338178851125
2723,54155.07348719206
2724,55305.758033442224
2725,55555.140279013416
2726,56003.058651956584
2727,56621.05635368025
2728,56884.03426584865
2729,45502.65420909232
2730,45530.54108277169
2731,40064.989910089804
2732,38226.62126044451
2733,35307.33866892407
2734,35374.172510241886
2735,34840.12010189715
2736,34938.471998946196
2737,34967.43202192292
2738,34695.22999932535
2739,38707.84355632203
2740,38812.77529320536
2741,48302.31507808185
2742,53651.324729465356
2743,55700.25532049522
2744,56818.75240255201
2745,56439.54903882412
2746,55788.74159734776
2747,54360.74328873926
2748,55146.01919156038
2749,54926.723023160484
2750,55126.45598418772
2751,55539.858393306116
2752,56175.3893616731
2753,45417.559682609404
2754,46042.864608048476
2755,40634.14787005718
2756,38729.03170353602
2757,35620.54459359783
2758,35570.78187832146
2759,34950.25237978799
2760,34863.82994384817
2761,34749.26807374918
2762,34730.73744283975
2763,38650.47598939505
2764,38628.30587134348
2765,48188.34784898219
2766,53681.60046406829
2767,54818.00198708435
2768,55573.40428967869
2769,55627.686584851406
2770,55077.960275816324
2771,52632.056329031984
2772,53615.02104949402
2773,53143.27460181055
2774,53333.303251049954
2775,54682.06606218762
2776,54906.35814508255
2777,44023.80016951064
2778,45095.56739244695
2779,40025.91468120062
2780,38729.97214459217
2781,35767.22700652933
2782,35676.42143146187
2783,35130.467166257375
2784,34929.73575411437
2785,34975.83316199142
2786,35061.78320803393
2787,39037.67433617252
2788,39174.01777773277
2789,48749.305818340625
2790,54125.958516691746
2791,55262.110497292655
2792,56143.41757868223
2793,55640.57190209568
2794,55108.65979518713
2795,53363.60704456057
2796,55164.51148395613
2797,56526.64722246079
2798,56544.695422021214
2799,56993.0872457309
2800,57214.41387446952
2801,45823.513794059836
2802,45659.31856544505
2803,40119.369190357334
2804,38350.327554540825
2805,35550.23468229471
2806,35434.48055110321
2807,35032.66656612337
2808,35096.946336708366
2809,34960.39950703803
2810,34874.52358760676
2811,38689.383895396706
2812,39056.4834300904
2813,48611.16748569396
2814,53710.525257527566
2815,55734.55971669193
2816,57479.33477939405
2817,57731.63645038873
2818,57326.18211658118
2819,55117.59694699412
2820,56393.262969433476
2821,56421.88803486954
2822,56262.52807484311
2823,56958.40518010072
2824,57408.404458795376
2825,45734.66231839946
2826,45472.863703069015
2827,39901.062687344245
2828,38021.198927204954
2829,35107.35757275713
2830,35169.043691363106
2831,34558.617668559855
2832,34539.914025039965
2833,34520.8239739885
2834,34528.1438978237
2835,34741.78686748577
2836,34648.49157530989
2837,37310.79013963405
2838,42573.91542360344
2839,43367.396534777916
2840,48077.27207299987
2841,47559.8599695514
2842,47505.005367923484
2843,45751.580670616655
2844,44808.47531726183
2845,45327.97144411819
2846,42315.04921527136
2847,42811.406555239264
2848,41450.86472723448
2849,40342.01415041958
2850,40473.859653815074
2851,35944.9678503657
2852,35833.19176648216
2853,35385.69553287709
2854,35418.26957780518
2855,34834.1105030707
2856,34347.0511186881
2857,34275.91875663373
2858,34229.6448028023
2859,34668.60977748451
2860,34588.707417637605
2861,37204.39734771471
2862,37513.57257132778
2863,41216.54753436726
2864,40926.73620029042
2865,40647.09942884003
2866,40254.79807606982
2867,39845.88900657299
2868,39509.77342976668
2869,39811.03310561746
2870,40032.83529387077
2871,39151.24354014039
2872,37539.36664020038
2873,36565.883743440514
2874,36522.07704227105
2875,35475.99087316247
2876,35362.791929864004
2877,34999.76072461183
2878,35237.30215443774
2879,34753.96199125997
2880,35353.052730634925
2881,34883.559915528225
2882,34682.958838743485
2883,37987.544116371704
2884,38594.96653702839
2885,48064.72142751107
2886,51789.616333995495
2887,52507.61567962839
2888,53758.15369450674
2889,53967.71233941788
2890,53790.62187767939
2891,51569.107397252024
2892,52676.136180203765
2893,52730.42622621672
2894,53136.36215133809
2895,53872.355310747356
2896,54108.50687202527
2897,42965.926072233706
2898,43520.62921743865
2899,38856.858517508175
2900,37250.4305102193
2901,34607.10401963195
2902,35326.20999472797
2903,35057.642293489065
2904,35009.83568244606
2905,35338.48613056985
2906,35430.81467213354
2907,39333.10543212217
2908,39414.5497025581
2909,48736.87399020167
2910,52666.92987072669
2911,53141.813113766686
2912,54110.807789057595
2913,54221.990604576655
2914,53983.37453590645
2915,51988.05979769083
2916,53636.468187354134
2917,53900.24508557923
2918,54089.12760638082
2919,55249.58397034024
2920,56329.217430106626
2921,44952.15298923615
2922,44888.890024969056
2923,39641.381073298384
2924,37937.03922999665
2925,35361.948738037456
2926,35722.96783382293
2927,35127.042736786454
2928,35019.976448810994
2929,34951.91779287163
2930,34874.00858107834
2931,38658.90883862729
2932,38580.92754401974
2933,48075.66479121805
2934,53478.14623370917
2935,55487.80565547455
2936,56667.32653168336
2937,56342.63149321794
2938,55918.8348609286
2939,54072.45004982052
2940,55867.055567544674
2941,56054.38497584457
2942,56272.476473147384
2943,56745.866402067666
2944,57330.025364220106
2945,45706.0201924547
2946,45451.303809968726
2947,40196.46763828084
2948,38381.78139088009
2949,35544.48347223349
2950,35214.88255892218
2951,34448.77335819944
2952,34504.579559495396
2953,34435.110783231605
2954,34385.0341069645
2955,38235.35942783112
2956,38310.0724875539
2957,47848.32446306877
2958,53398.2863822414
2959,55453.68940118205
2960,56398.510591382874
2961,56442.41663320978
2962,56058.02886667639
2963,53622.85177968164
2964,54842.7276870661
2965,54665.037725980386
2966,54655.88428675994
2967,55780.33908031435
2968,56661.23640638988
2969,45498.188296187
2970,45532.86235117224
2971,40135.321532405746
2972,38369.7023775249
2973,35416.914930114464
2974,35419.3374314167
2975,34862.70590747008
2976,34859.575702492795
2977,34801.664533199975
2978,34711.109686989155
2979,38640.115181438705
2980,38607.83182333025
2981,48154.495296461035
2982,53639.048351139085
2983,55626.069040783885
2984,56389.79843044682
2985,56210.30633405365
2986,56389.35221587311
2987,54269.85632984927
2988,55760.18576986448
2989,56047.91298094162
2990,55862.8044265254
2991,56013.61174570211
2992,56761.568651780944
2993,45618.804014183064
2994,45695.38634274801
2995,40189.22218313306
2996,38354.5973928384
2997,35394.84523957001
2998,35403.712993211324
2999,34841.99923032771
3000,34764.952115483014
3001,34717.22762870594
3002,34734.577823966814
3003,35181.76167272966
3004,35181.97403276205
3005,37679.29545591366
3006,43082.51667930024
3007,43768.70997136093
3008,48317.11281772911
3009,48302.191540946595
3010,48103.98636146273
3011,46646.2922023436
3012,46183.62601555651
3013,46102.14550236481
3014,42921.96780100177
3015,44061.427121425
3016,42423.52130215305
3017,40785.999430928176
3018,40498.498128698586
3019,36095.18426973077
3020,36023.23395154648
3021,35532.63012524147
3022,35545.41127379095
3023,34963.6335256437
3024,34463.967183103385
3025,34459.220118210964
3026,34427.94696305091
3027,34769.59521519431
3028,34666.94115581282
3029,37131.75877223722
3030,37544.500368099
3031,41198.12716024279
3032,40613.339158948635
3033,40450.92574891371
3034,40258.15709104715
3035,39977.71576072923
3036,39773.88221983696
3037,39911.22264894651
3038,40090.160876358095
3039,39228.219788922856
3040,37587.57906185604
3041,36630.727567351365
3042,36376.52073982516
3043,35315.343156495626
3044,35238.39386245089
3045,34793.771068837246
3046,34840.055150721935
3047,34300.46583222348
3048,34743.34308465364
3049,34690.0531005456
3050,34674.134541768464
3051,38580.907946085135
3052,38645.14897978923
3053,47897.586855112386
3054,53340.61151398416
3055,55367.13962196809
3056,56827.59511535023
3057,56568.84639070389
3058,56143.337602135136
3059,54216.73007899378
3060,55644.42913588769
3061,55635.58728910512
3062,55659.543923871555
3063,56486.52839705899
3064,57364.452604739534
3065,45787.71569403635
3066,45303.349449512876
3067,39981.97387750473
3068,38150.12112109668
3069,35161.1284467063
3070,35164.112875265935
3071,34624.41326967196
3072,34654.879540712434
3073,34665.7559310976
3074,34668.544583824914
3075,38666.85474456888
3076,38646.25802976615
3077,47865.41303066582
3078,53308.22477958524
3079,55300.859805514694
3080,56791.001363430405
3081,56731.391296558075
3082,56225.05202615917
3083,53736.02902928759
3084,54810.01126050179
3085,54910.17593186082
3086,55504.08354580336
3087,56593.719053544744
3088,57277.21603179888
3089,45871.01484013402
3090,45369.66624483537
3091,40038.993574597436
3092,38203.669836046145
3093,35221.07881010588
3094,35206.25404210956
3095,34621.24570044862
3096,34576.09351403422
3097,34504.68418717851
3098,34433.443499554116
3099,38309.31535170444
3100,38418.41781139197
3101,47775.69610224611
3102,53306.42649804749
3103,55442.998437741946
3104,56892.19157054525
3105,56804.469942228105
3106,56256.36559394045
3107,53976.171407274516
3108,54616.294943338486
3109,54203.15935364786
3110,54516.20323379961
3111,55248.30447548933
3112,56192.203402302905
3113,44809.24269374658
3114,44901.308213361204
3115,40235.06472259857
3116,38437.549361914316
3117,35449.855208739114
3118,35471.84197395313
3119,34943.42864396072
3120,34921.59855397155
3121,34921.60299230186
3122,34901.72211739138
3123,38818.76004604225
3124,39030.45009840863
3125,48437.51220501093
3126,53407.13381482502
3127,53620.81088385409
3128,54385.44573620027
3129,54020.30664014836
3130,53586.87346179734
3131,51730.376012513276
3132,53226.96561999867
3133,53525.96328890116
3134,53648.87178338226
3135,54276.94622693241
3136,54163.24616366679
3137,41944.96416516837
3138,43882.40795618894
3139,39423.058904061836
3140,37773.36993702803
3141,35032.37367529388
3142,35050.94018956257
3143,34734.963144648726
3144,35063.646107330846
3145,35315.2134143581
3146,35278.972892909536
3147,39319.91558912785
3148,39355.88231106234
3149,48661.05185019142
3150,53030.73027975667
3151,53395.92207286207
3152,54386.762469724985
3153,54404.3657537352
3154,53830.413998669865
3155,51736.47730940889
3156,53317.66768454322
3157,53330.8242378952
3158,53280.53947105294
3159,54509.189805900096
3160,55435.587984958736
3161,43981.75688408806
3162,44039.52861619794
3163,39318.98237497247
3164,37863.05975915727
3165,34927.73585113854
3166,35173.26224854282
3167,34740.538427956766
3168,34508.674536239065
3169,34611.20865245033
3170,34896.7814027351
3171,35909.62054613882
3172,36087.11728180835
3173,37847.08994524274
3174,42609.90618180283
3175,42649.96822255718
3176,46281.16258916327
3177,45471.21463603113
3178,44936.07064524552
3179,43308.96433581769
3180,43050.30984233633
3181,43134.70026343931
3182,39688.34938117332
3183,39947.66600858518
3184,38081.12596014239
3185,36338.34327040986
3186,35922.743528393374
3187,33185.05834766923
3188,33595.427718768464
3189,33125.90128926355
3190,33429.94414462261
3191,33131.04437013141
3192,33490.0184738352
3193,33742.282936466654
3194,33131.545455457934
3195,32820.36546186096
3196,32592.54307907949
3197,34738.46529469591
3198,34585.71767174176
3199,37329.502192166095
3200,36971.142652152084
3201,37567.239618658336
3202,37515.30111262366
3203,37436.41604406341
3204,37145.443625458145
3205,37287.942165137494
3206,37423.49216314135
3207,36494.396215369845
3208,34460.2113380959
3209,33130.04436884758
3210,32739.276149597576
3211,31357.609861171142
3212,31479.428228117686
3213,31896.5236224962
3214,31856.799661268997
3215,31187.991421599883
3216,32272.12662999998
3217,32929.93613725028
3218,33072.961534882495
3219,36860.473587438726
3220,36853.75576965791
3221,45720.76692377903
3222,50814.78661832656
3223,52401.890581460146
3224,53493.145755007434
3225,53451.8837456211
3226,53126.430250632315
3227,51218.07504694468
3228,52690.635837257585
3229,52643.974436675766
3230,53196.754230359984
3231,53560.98158511503
3232,53124.47509035605
3233,41579.9161306641
3234,41577.534176215515
3235,36860.724822914526
3236,34783.39561222587
3237,31582.373926936045
3238,31616.589413634043
3239,31194.619476856555
3240,31379.46635597807
3241,31415.300742058105
3242,31959.499346686043
3243,36728.35835047272
3244,36651.081702504904
3245,45649.239571977814
3246,50711.87364624036
3247,52035.84870737355
3248,53170.83100391044
3249,53209.17077332236
3250,53127.77144909968
3251,51437.38632731801
3252,53166.577611250425
3253,53206.418835329365
3254,53171.325845264
3255,53474.71200527095
3256,53383.85687245682
3257,41610.231359911646
3258,42105.80681763233
3259,37554.36447709816
3260,36092.032717467235
3261,32961.81197869522
3262,32900.11380515112
3263,32524.422000730676
3264,32431.91712971651
3265,32580.940725078875
3266,32882.72102789978
3267,37037.257141884096
3268,37329.80184657798
3269,46449.849321446396
3270,51560.64841599695
3271,53181.20513551784
3272,54434.90783145728
3273,54818.801492750456
3274,54566.49432255626
3275,52477.12400401827
3276,53721.07731205428
3277,53285.17923660391
3278,52960.3342475253
3279,53277.30750057433
3280,53298.552034068554
3281,41589.871383482416
3282,42038.62457821067
3283,37177.752050390154
3284,35435.86045181085
3285,32799.87508945236
3286,33040.8652448188
3287,32649.397345528927
3288,32732.456280530263
3289,33405.47269818128
3290,33579.331280372804
3291,37538.640780506816
3292,38059.510793592
3293,47081.05350232538
3294,52000.33245214971
3295,53472.8044758565
3296,54616.912888819454
3297,54866.094305356906
3298,54745.59134260101
3299,52988.993477279524
3300,54416.85014902528
3301,54250.45108373472
3302,54298.179762027634
3303,54958.595517454865
3304,55180.627082948464
3305,43859.78134828774
3306,43790.92747345985
3307,39004.17792826538
3308,37642.248517993976
3309,34796.47216738037
3310,34960.11143991581
3311,34878.880027471285
3312,35373.26144876733
3313,35610.45044918645
3314,35616.67335633246
3315,39158.83188120228
3316,39556.00313452748
3317,48945.25095673176
3318,53282.16073898783
3319,54648.123270833705
3320,55507.22068756616
3321,55906.386881597406
3322,55988.64490365718
3323,53849.45374287108
3324,54755.0717027367
3325,54970.0934775966
3326,55192.036536288775
3327,55747.011376589704
3328,56043.25537546786
3329,44944.372487957364
3330,45336.599774737435
3331,40508.597040526234
3332,38719.99143524326
3333,35776.67818626703
3334,35817.5335276852
3335,35340.13107104307
3336,35331.610277919586
3337,35270.31286611679
3338,35245.69043850363
3339,35682.33743131476
3340,35648.48432021351
3341,38170.75706640925
3342,43547.42798573006
3343,43917.08889599875
3344,47914.3964357615
3345,47558.72890978624
3346,47437.2095910406
3347,45867.99092992001
3348,45752.20117084386
3349,45911.00835306844
3350,42540.06403154329
3351,43050.67148614985
3352,41822.087470782666
3353,40570.67669397274
3354,40530.045083372715
3355,36375.83638393257
3356,36284.028148913196
3357,35792.270954279375
3358,35825.175358204906
